ticker,datetime,close_price,event_code,window_suggested,date
TACT,2019-10-09 13:30:00.613948,12.01,E6_MultipleGreenDays,N/A,2019-10-09
PRFT,2019-10-09 13:30:00.683258,37.43,E6_MultipleGreenDays,N/A,2019-10-09
NAII,2019-10-09 14:55:04.874960,9.01,E6_MultipleGreenDays,N/A,2019-10-09
TACT,2019-10-10 13:30:00.402134,12.2,E6_MultipleGreenDays,N/A,2019-10-10
ATRC,2019-10-11 13:30:00.816253,25.94,E6_MultipleGreenDays,N/A,2019-10-11
LPSN,2019-10-11 13:30:00.959244,38.02,E6_MultipleGreenDays,N/A,2019-10-11
TACT,2019-10-11 14:19:57.088478,12.4,E6_MultipleGreenDays,N/A,2019-10-11
NSSC,2019-10-14 12:59:07.542494,26.64,E6_MultipleGreenDays,N/A,2019-10-14
QDEL,2019-10-14 13:29:59.990738,57.75,E6_MultipleGreenDays,N/A,2019-10-14
EYPT,2019-10-14 13:30:00.108653,2.1802,E6_MultipleGreenDays,N/A,2019-10-14
TNXP,2019-10-14 13:30:00.269107,0.4553,E6_MultipleGreenDays,N/A,2019-10-14
LPSN,2019-10-14 13:30:00.313715,38.7587,E6_MultipleGreenDays,N/A,2019-10-14
TNXP,2019-10-15 11:47:50.816129,0.49,E6_MultipleGreenDays,N/A,2019-10-15
LPSN,2019-10-15 12:24:53.539820,39.4099,E6_MultipleGreenDays,N/A,2019-10-15
TPX,2019-10-15 12:51:10.002397,78.9,E6_MultipleGreenDays,N/A,2019-10-15
QDEL,2019-10-15 13:30:00.124974,58.96,E6_MultipleGreenDays,N/A,2019-10-15
EIGR,2019-10-15 13:30:00.338750,10.53,E6_MultipleGreenDays,N/A,2019-10-15
AGM,2019-10-15 13:30:00.365649,82.95,E6_MultipleGreenDays,N/A,2019-10-15
EYPT,2019-10-15 13:30:00.828653,2.28,E6_MultipleGreenDays,N/A,2019-10-15
RCMT,2019-10-15 13:42:18.669574,2.9,E6_MultipleGreenDays,N/A,2019-10-15
TPX,2019-10-16 12:40:05.493321,79.12,E6_MultipleGreenDays,N/A,2019-10-16
EYPT,2019-10-16 13:13:14.804722,2.34,E6_MultipleGreenDays,N/A,2019-10-16
TNXP,2019-10-16 13:22:42.900997,0.4598,E6_MultipleGreenDays,N/A,2019-10-16
EIGR,2019-10-16 13:30:00.102242,10.97,E6_MultipleGreenDays,N/A,2019-10-16
QDEL,2019-10-16 13:30:00.196222,58.0,E6_MultipleGreenDays,N/A,2019-10-16
AGM,2019-10-16 13:30:00.363201,83.43,E6_MultipleGreenDays,N/A,2019-10-16
RCMT,2019-10-16 13:30:00.479095,2.89,E6_MultipleGreenDays,N/A,2019-10-16
CPSS,2019-10-16 13:30:00.822698,3.29,E6_MultipleGreenDays,N/A,2019-10-16
UONEK,2019-10-16 13:30:01.611402,2.1,E6_MultipleGreenDays,N/A,2019-10-16
TNXP,2019-10-17 12:00:26.638666,0.4459,E6_MultipleGreenDays,N/A,2019-10-17
EYPT,2019-10-17 12:59:04.841587,2.55,E6_MultipleGreenDays,N/A,2019-10-17
ATRC,2019-10-17 13:29:59.993433,26.96,E6_MultipleGreenDays,N/A,2019-10-17
QDEL,2019-10-17 13:30:00.041712,59.84,E6_MultipleGreenDays,N/A,2019-10-17
EIGR,2019-10-17 13:30:00.091116,11.28,E6_MultipleGreenDays,N/A,2019-10-17
RCMT,2019-10-17 13:30:00.167843,2.91,E6_MultipleGreenDays,N/A,2019-10-17
AGM,2019-10-17 13:30:00.347291,84.54,E6_MultipleGreenDays,N/A,2019-10-17
HZN,2019-10-17 13:30:00.381603,4.0695,E6_MultipleGreenDays,N/A,2019-10-17
TPX,2019-10-17 13:30:00.459376,80.0,E6_MultipleGreenDays,N/A,2019-10-17
PRFT,2019-10-17 13:30:00.750181,37.81,E6_MultipleGreenDays,N/A,2019-10-17
CPSS,2019-10-17 13:30:00.753781,3.33,E6_MultipleGreenDays,N/A,2019-10-17
UONEK,2019-10-17 13:30:00.918292,2.2,E6_MultipleGreenDays,N/A,2019-10-17
NAII,2019-10-17 14:13:36.410619,9.1,E6_MultipleGreenDays,N/A,2019-10-17
QDEL,2019-10-18 13:21:16.055644,60.16,E6_MultipleGreenDays,N/A,2019-10-18
NAII,2019-10-18 13:30:00.034924,9.08,E6_MultipleGreenDays,N/A,2019-10-18
AGM,2019-10-18 13:30:00.488324,84.37,E6_MultipleGreenDays,N/A,2019-10-18
HZN,2019-10-18 13:30:00.492566,4.02,E6_MultipleGreenDays,N/A,2019-10-18
EIGR,2019-10-18 13:30:00.540898,11.0,E6_MultipleGreenDays,N/A,2019-10-18
CPSS,2019-10-18 13:30:00.847438,3.42,E6_MultipleGreenDays,N/A,2019-10-18
AGM,2019-10-21 13:30:00.379834,86.37,E6_MultipleGreenDays,N/A,2019-10-21
NAII,2019-10-21 13:30:00.422796,9.22,E6_MultipleGreenDays,N/A,2019-10-21
CPSS,2019-10-21 13:30:00.781225,3.25,E6_MultipleGreenDays,N/A,2019-10-21
EOLS,2019-10-21 13:30:00.939027,15.22,E6_MultipleGreenDays,N/A,2019-10-21
EOLS,2019-10-22 13:30:00.472342,16.6999,E6_MultipleGreenDays,N/A,2019-10-22
CPSS,2019-10-22 14:49:23.213104,3.395,E6_MultipleGreenDays,N/A,2019-10-22
EOLS,2019-10-23 13:02:43.103794,16.446,E6_MultipleGreenDays,N/A,2019-10-23
MGPI,2019-10-23 13:23:15.643674,47.95,E6_MultipleGreenDays,N/A,2019-10-23
NSSC,2019-10-23 13:30:00.190558,28.56,E6_MultipleGreenDays,N/A,2019-10-23
CPSS,2019-10-23 13:30:00.211856,3.38,E6_MultipleGreenDays,N/A,2019-10-23
NSSC,2019-10-24 13:30:00.845090,28.8,E6_MultipleGreenDays,N/A,2019-10-24
TNXP,2019-10-25 11:15:47.961553,0.3985,E6_MultipleGreenDays,N/A,2019-10-25
TMSR,2019-10-25 13:30:00.112720,0.82,E6_MultipleGreenDays,N/A,2019-10-25
LPSN,2019-10-25 13:30:00.257672,39.32,E6_MultipleGreenDays,N/A,2019-10-25
TWIN,2019-10-25 13:30:00.657573,10.25,E6_MultipleGreenDays,N/A,2019-10-25
NSSC,2019-10-25 13:30:00.674970,30.49,E6_MultipleGreenDays,N/A,2019-10-25
LPSN,2019-10-28 12:57:48.946369,40.38,E6_MultipleGreenDays,N/A,2019-10-28
NSSC,2019-10-28 13:28:00.046082,30.61,E6_MultipleGreenDays,N/A,2019-10-28
TMSR,2019-10-28 13:30:00.725813,0.85,E6_MultipleGreenDays,N/A,2019-10-28
TWIN,2019-10-28 13:30:00.798943,10.52,E6_MultipleGreenDays,N/A,2019-10-28
RCMT,2019-10-28 14:31:45.521309,2.95,E6_MultipleGreenDays,N/A,2019-10-28
LPSN,2019-10-29 11:10:26.097010,40.55,E6_MultipleGreenDays,N/A,2019-10-29
NSSC,2019-10-29 13:30:00.019203,30.8044,E6_MultipleGreenDays,N/A,2019-10-29
RCMT,2019-10-29 13:30:00.160217,3.02,E6_MultipleGreenDays,N/A,2019-10-29
ATRC,2019-10-29 13:30:00.278321,26.87,E6_MultipleGreenDays,N/A,2019-10-29
UONEK,2019-10-29 13:30:00.299559,2.2,E6_MultipleGreenDays,N/A,2019-10-29
TWIN,2019-10-29 13:30:00.515042,10.61,E6_MultipleGreenDays,N/A,2019-10-29
EIGR,2019-10-29 13:30:00.825995,10.41,E6_MultipleGreenDays,N/A,2019-10-29
CPSS,2019-10-29 13:30:00.890393,3.32,E6_MultipleGreenDays,N/A,2019-10-29
SBNY,2019-10-29 13:30:00.901627,123.51,E6_MultipleGreenDays,N/A,2019-10-29
TACT,2019-10-29 13:53:44.035459,11.95,E6_MultipleGreenDays,N/A,2019-10-29
LPSN,2019-10-30 09:18:05.081218,40.33,E6_MultipleGreenDays,N/A,2019-10-30
USNA,2019-10-30 13:30:00.359700,75.0,E6_MultipleGreenDays,N/A,2019-10-30
TACT,2019-10-30 13:30:00.578070,12.22,E6_MultipleGreenDays,N/A,2019-10-30
UONEK,2019-10-30 13:30:00.766517,2.24,E6_MultipleGreenDays,N/A,2019-10-30
TWIN,2019-10-30 13:30:00.794330,10.93,E6_MultipleGreenDays,N/A,2019-10-30
EIGR,2019-10-30 13:30:00.794488,10.85,E6_MultipleGreenDays,N/A,2019-10-30
TPX,2019-10-31 10:47:04.022652,83.25,E6_MultipleGreenDays,N/A,2019-10-31
EIGR,2019-10-31 13:28:00.024007,10.8499,E6_MultipleGreenDays,N/A,2019-10-31
TACT,2019-10-31 13:30:00.182778,12.36,E6_MultipleGreenDays,N/A,2019-10-31
UONEK,2019-10-31 13:30:00.313589,2.2,E6_MultipleGreenDays,N/A,2019-10-31
SLGL,2019-10-31 14:31:49.408977,7.94,E6_MultipleGreenDays,N/A,2019-10-31
WOW,2019-11-01 12:20:58.344133,6.5,E6_MultipleGreenDays,N/A,2019-11-01
UONEK,2019-11-01 13:30:00.365191,2.21,E6_MultipleGreenDays,N/A,2019-11-01
AGM,2019-11-01 13:30:00.370416,85.32,E6_MultipleGreenDays,N/A,2019-11-01
EIGR,2019-11-01 13:30:00.768205,11.39,E6_MultipleGreenDays,N/A,2019-11-01
SLGL,2019-11-01 15:02:18.648371,8.0,E6_MultipleGreenDays,N/A,2019-11-01
AGM,2019-11-04 14:00:12.289798,87.46,E6_MultipleGreenDays,N/A,2019-11-04
ATRC,2019-11-04 14:30:01.039563,27.995,E6_MultipleGreenDays,N/A,2019-11-04
SBNY,2019-11-05 13:34:23.040586,123.59,E6_MultipleGreenDays,N/A,2019-11-05
HZN,2019-11-05 14:30:00.377806,4.39,E6_MultipleGreenDays,N/A,2019-11-05
QDEL,2019-11-05 14:30:00.538986,59.97,E6_MultipleGreenDays,N/A,2019-11-05
TWIN,2019-11-05 14:30:00.601327,11.77,E6_MultipleGreenDays,N/A,2019-11-05
ATRC,2019-11-05 14:30:00.790773,28.65,E6_MultipleGreenDays,N/A,2019-11-05
SBNY,2019-11-06 14:29:59.996349,124.25,E6_MultipleGreenDays,N/A,2019-11-06
TWIN,2019-11-06 14:30:00.049000,11.62,E6_MultipleGreenDays,N/A,2019-11-06
HZN,2019-11-06 14:30:00.373278,4.45,E6_MultipleGreenDays,N/A,2019-11-06
SLGL,2019-11-07 14:30:00.339918,8.49,E6_MultipleGreenDays,N/A,2019-11-07
HZN,2019-11-07 14:30:00.387688,4.6,E6_MultipleGreenDays,N/A,2019-11-07
TWIN,2019-11-07 14:30:00.860320,11.98,E6_MultipleGreenDays,N/A,2019-11-07
OSS,2019-11-08 14:21:02.502268,2.53,E6_MultipleGreenDays,N/A,2019-11-08
TWIN,2019-11-08 14:30:00.483347,12.29,E6_MultipleGreenDays,N/A,2019-11-08
SND,2019-11-08 14:30:00.820698,2.77,E6_MultipleGreenDays,N/A,2019-11-08
SLGL,2019-11-08 14:30:00.822834,8.74,E6_MultipleGreenDays,N/A,2019-11-08
SLGL,2019-11-11 14:30:00.477534,8.98,E6_MultipleGreenDays,N/A,2019-11-11
PRFT,2019-11-12 12:33:39.167313,39.6,E6_MultipleGreenDays,N/A,2019-11-12
SLGL,2019-11-12 14:30:00.454809,8.9,E6_MultipleGreenDays,N/A,2019-11-12
QDEL,2019-11-12 14:30:00.639213,59.555,E6_MultipleGreenDays,N/A,2019-11-12
LPSN,2019-11-13 10:08:39.140557,34.66,E6_MultipleGreenDays,N/A,2019-11-13
PRFT,2019-11-13 13:35:29.236862,39.99,E6_MultipleGreenDays,N/A,2019-11-13
CRD.A,2019-11-13 14:30:00.398699,10.95,E6_MultipleGreenDays,N/A,2019-11-13
MGPI,2019-11-13 14:30:00.736848,44.97,E6_MultipleGreenDays,N/A,2019-11-13
QDEL,2019-11-13 14:30:00.795211,59.64,E6_MultipleGreenDays,N/A,2019-11-13
LPSN,2019-11-14 09:05:27.829564,35.25,E6_MultipleGreenDays,N/A,2019-11-14
ATRC,2019-11-14 14:29:59.993253,28.31,E6_MultipleGreenDays,N/A,2019-11-14
PRFT,2019-11-14 14:29:59.995140,40.232,E6_MultipleGreenDays,N/A,2019-11-14
QDEL,2019-11-14 14:30:00.248220,60.8,E6_MultipleGreenDays,N/A,2019-11-14
CRD.A,2019-11-14 14:30:00.384325,11.04,E6_MultipleGreenDays,N/A,2019-11-14
RCMT,2019-11-14 16:45:49.112431,2.91,E6_MultipleGreenDays,N/A,2019-11-14
TMSR,2019-11-14 18:10:08.742587,1.0,E6_MultipleGreenDays,N/A,2019-11-14
LPSN,2019-11-15 12:09:02.129894,37.16,E6_MultipleGreenDays,N/A,2019-11-15
NSSC,2019-11-15 14:29:59.993514,29.67,E6_MultipleGreenDays,N/A,2019-11-15
ATRC,2019-11-15 14:30:00.113842,28.34,E6_MultipleGreenDays,N/A,2019-11-15
QDEL,2019-11-15 14:30:00.332392,62.43,E6_MultipleGreenDays,N/A,2019-11-15
AGM,2019-11-15 14:30:00.428922,82.0,E6_MultipleGreenDays,N/A,2019-11-15
TMSR,2019-11-15 14:30:00.443773,0.92,E6_MultipleGreenDays,N/A,2019-11-15
NSSC,2019-11-18 13:00:01.258034,29.83,E6_MultipleGreenDays,N/A,2019-11-18
TACT,2019-11-18 14:30:00.918559,11.07,E6_MultipleGreenDays,N/A,2019-11-18
QDEL,2019-11-18 14:30:01.023968,64.56,E6_MultipleGreenDays,N/A,2019-11-18
NSSC,2019-11-19 14:19:21.247483,29.85,E6_MultipleGreenDays,N/A,2019-11-19
QDEL,2019-11-19 14:30:00.269966,64.22,E6_MultipleGreenDays,N/A,2019-11-19
TACT,2019-11-19 14:35:06.144264,11.1483,E6_MultipleGreenDays,N/A,2019-11-19
TNXP,2019-11-20 00:17:22.160142,2.61,E6_MultipleGreenDays,N/A,2019-11-20
TACT,2019-11-20 14:30:00.436527,11.27,E6_MultipleGreenDays,N/A,2019-11-20
QDEL,2019-11-20 14:30:00.583245,65.69,E6_MultipleGreenDays,N/A,2019-11-20
NSSC,2019-11-20 14:30:00.639126,30.53,E6_MultipleGreenDays,N/A,2019-11-20
CPSS,2019-11-20 14:30:00.851699,3.47,E6_MultipleGreenDays,N/A,2019-11-20
TMSR,2019-11-21 14:30:00.632462,0.85,E6_MultipleGreenDays,N/A,2019-11-21
QDEL,2019-11-21 14:30:00.829558,65.43,E6_MultipleGreenDays,N/A,2019-11-21
NSSC,2019-11-21 14:30:00.855648,31.07,E6_MultipleGreenDays,N/A,2019-11-21
DSE,2019-11-22 14:30:00.354084,3.51,E6_MultipleGreenDays,N/A,2019-11-22
IDT,2019-11-22 14:30:00.428629,7.0134,E6_MultipleGreenDays,N/A,2019-11-22
IDT,2019-11-25 13:59:07.929377,7.25,E6_MultipleGreenDays,N/A,2019-11-25
MGPI,2019-11-25 14:30:00.060222,46.38,E6_MultipleGreenDays,N/A,2019-11-25
DSE,2019-11-25 14:30:00.171385,3.5225,E6_MultipleGreenDays,N/A,2019-11-25
PRFT,2019-11-26 13:00:02.130096,42.15,E6_MultipleGreenDays,N/A,2019-11-26
TWIN,2019-11-26 14:30:00.407087,10.66,E6_MultipleGreenDays,N/A,2019-11-26
HZN,2019-11-26 14:30:00.411121,3.38,E6_MultipleGreenDays,N/A,2019-11-26
LPSN,2019-11-27 12:57:18.985943,39.37,E6_MultipleGreenDays,N/A,2019-11-27
NSSC,2019-11-27 14:30:00.048971,31.3,E6_MultipleGreenDays,N/A,2019-11-27
QDEL,2019-11-27 14:30:00.384090,68.95,E6_MultipleGreenDays,N/A,2019-11-27
CRD.A,2019-11-27 14:30:00.396879,11.09,E6_MultipleGreenDays,N/A,2019-11-27
HZN,2019-11-27 14:30:00.414277,3.68,E6_MultipleGreenDays,N/A,2019-11-27
LPSN,2019-11-29 12:45:17.113769,39.35,E6_MultipleGreenDays,N/A,2019-11-29
ITRM,2019-11-29 14:30:00.642560,2.4,E6_MultipleGreenDays,N/A,2019-11-29
ITRM,2019-12-02 12:39:02.918188,2.8,E6_MultipleGreenDays,N/A,2019-12-02
SLGL,2019-12-02 14:30:34.835545,8.38,E6_MultipleGreenDays,N/A,2019-12-02
ITRM,2019-12-03 14:04:45.889361,3.3,E6_MultipleGreenDays,N/A,2019-12-03
BIMI,2019-12-04 00:13:53.853309,3.3399,E6_MultipleGreenDays,N/A,2019-12-04
IDT,2019-12-04 14:30:00.455063,7.25,E6_MultipleGreenDays,N/A,2019-12-04
MGPI,2019-12-05 14:06:45.517367,45.09,E6_MultipleGreenDays,N/A,2019-12-05
WOW,2019-12-05 14:29:46.912591,6.8,E6_MultipleGreenDays,N/A,2019-12-05
SBNY,2019-12-05 14:29:59.997454,125.09,E6_MultipleGreenDays,N/A,2019-12-05
AGM,2019-12-05 14:30:00.405382,82.2,E6_MultipleGreenDays,N/A,2019-12-05
IDT,2019-12-05 14:30:00.443853,7.47,E6_MultipleGreenDays,N/A,2019-12-05
QDEL,2019-12-05 14:30:00.972670,68.61,E6_MultipleGreenDays,N/A,2019-12-05
QDEL,2019-12-06 14:30:00.280447,69.82,E6_MultipleGreenDays,N/A,2019-12-06
MGPI,2019-12-06 14:30:00.285834,46.75,E6_MultipleGreenDays,N/A,2019-12-06
WOW,2019-12-06 14:30:00.374992,6.82,E6_MultipleGreenDays,N/A,2019-12-06
TPX,2019-12-06 14:30:00.505274,85.53,E6_MultipleGreenDays,N/A,2019-12-06
RCMT,2019-12-06 14:30:00.997706,2.68,E6_MultipleGreenDays,N/A,2019-12-06
TPX,2019-12-09 14:29:57.998228,85.6,E6_MultipleGreenDays,N/A,2019-12-09
SND,2019-12-09 14:30:00.332923,2.5,E6_MultipleGreenDays,N/A,2019-12-09
MGPI,2019-12-09 14:30:00.363648,46.765,E6_MultipleGreenDays,N/A,2019-12-09
RCMT,2019-12-09 14:30:00.472761,2.75,E6_MultipleGreenDays,N/A,2019-12-09
TWIN,2019-12-09 14:30:00.568707,9.98,E6_MultipleGreenDays,N/A,2019-12-09
QDEL,2019-12-09 14:30:00.728295,70.26,E6_MultipleGreenDays,N/A,2019-12-09
QDEL,2019-12-10 14:29:59.996136,71.0,E6_MultipleGreenDays,N/A,2019-12-10
PRFT,2019-12-10 14:29:59.996804,42.15,E6_MultipleGreenDays,N/A,2019-12-10
DSE,2019-12-10 14:30:00.368584,3.615,E6_MultipleGreenDays,N/A,2019-12-10
PRFT,2019-12-11 13:00:01.545894,42.75,E6_MultipleGreenDays,N/A,2019-12-11
QDEL,2019-12-11 14:30:00.295733,71.79,E6_MultipleGreenDays,N/A,2019-12-11
SLGL,2019-12-11 16:25:05.476960,8.68,E6_MultipleGreenDays,N/A,2019-12-11
EOLS,2019-12-12 12:33:27.421525,12.2904,E6_MultipleGreenDays,N/A,2019-12-12
CPSS,2019-12-12 14:30:00.820715,3.25,E6_MultipleGreenDays,N/A,2019-12-12
QDEL,2019-12-12 14:30:00.901666,72.5,E6_MultipleGreenDays,N/A,2019-12-12
PRFT,2019-12-12 14:30:00.903070,43.62,E6_MultipleGreenDays,N/A,2019-12-12
TACT,2019-12-12 14:30:00.923631,11.06,E6_MultipleGreenDays,N/A,2019-12-12
SLGL,2019-12-12 14:31:02.255423,8.74,E6_MultipleGreenDays,N/A,2019-12-12
SBNY,2019-12-13 14:29:59.998063,134.37,E6_MultipleGreenDays,N/A,2019-12-13
TACT,2019-12-13 14:30:00.335481,11.4,E6_MultipleGreenDays,N/A,2019-12-13
MGPI,2019-12-13 14:30:00.350052,47.0,E6_MultipleGreenDays,N/A,2019-12-13
RCMT,2019-12-13 14:30:00.981385,2.83,E6_MultipleGreenDays,N/A,2019-12-13
SBNY,2019-12-16 14:30:00.487632,135.31,E6_MultipleGreenDays,N/A,2019-12-16
SBNY,2019-12-17 14:30:00.484931,136.34,E6_MultipleGreenDays,N/A,2019-12-17
PRFT,2019-12-18 13:24:42.129087,44.02,E6_MultipleGreenDays,N/A,2019-12-18
DSE,2019-12-18 14:30:00.368938,3.83,E6_MultipleGreenDays,N/A,2019-12-18
AGM,2019-12-18 14:30:00.401888,84.25,E6_MultipleGreenDays,N/A,2019-12-18
HZN,2019-12-18 14:30:00.414497,3.51,E6_MultipleGreenDays,N/A,2019-12-18
IDT,2019-12-18 14:30:00.462551,7.1,E6_MultipleGreenDays,N/A,2019-12-18
AGM,2019-12-19 13:45:40.105185,85.045,E6_MultipleGreenDays,N/A,2019-12-19
MGPI,2019-12-19 14:30:00.309453,49.3,E6_MultipleGreenDays,N/A,2019-12-19
HZN,2019-12-19 14:30:00.409481,3.52,E6_MultipleGreenDays,N/A,2019-12-19
QDEL,2019-12-19 14:30:00.415730,71.5,E6_MultipleGreenDays,N/A,2019-12-19
SLGL,2019-12-19 14:30:00.557840,9.78,E6_MultipleGreenDays,N/A,2019-12-19
PRFT,2019-12-19 14:30:00.599987,44.51,E6_MultipleGreenDays,N/A,2019-12-19
NAII,2019-12-20 14:26:54.651752,8.3,E6_MultipleGreenDays,N/A,2019-12-20
TPX,2019-12-20 14:28:18.653711,89.33,E6_MultipleGreenDays,N/A,2019-12-20
USNA,2019-12-20 14:29:58.091110,78.27,E6_MultipleGreenDays,N/A,2019-12-20
ATRC,2019-12-20 14:29:59.052178,30.78,E6_MultipleGreenDays,N/A,2019-12-20
MGPI,2019-12-20 14:29:59.800390,49.38,E6_MultipleGreenDays,N/A,2019-12-20
PRFT,2019-12-20 14:30:00.722161,45.32,E6_MultipleGreenDays,N/A,2019-12-20
ATRC,2019-12-23 13:00:05.557378,30.76,E6_MultipleGreenDays,N/A,2019-12-23
ATRC,2019-12-24 14:30:00.622752,31.67,E6_MultipleGreenDays,N/A,2019-12-24
NSSC,2019-12-24 14:30:00.886773,29.84,E6_MultipleGreenDays,N/A,2019-12-24
EIGR,2019-12-26 13:59:07.057577,15.264,E6_MultipleGreenDays,N/A,2019-12-26
BIMI,2019-12-26 14:30:00.563811,3.13,E6_MultipleGreenDays,N/A,2019-12-26
ATRC,2019-12-26 14:30:00.893960,31.84,E6_MultipleGreenDays,N/A,2019-12-26
TWIN,2019-12-26 14:30:01.018913,10.0,E6_MultipleGreenDays,N/A,2019-12-26
CRD.A,2019-12-27 14:30:00.398468,11.14,E6_MultipleGreenDays,N/A,2019-12-27
BIMI,2019-12-27 14:30:00.678826,3.3592,E6_MultipleGreenDays,N/A,2019-12-27
TWIN,2019-12-27 14:30:00.713020,10.34,E6_MultipleGreenDays,N/A,2019-12-27
TWIN,2019-12-30 14:30:00.988974,10.615,E6_MultipleGreenDays,N/A,2019-12-30
CRD.A,2019-12-30 14:30:05.342295,11.2899,E6_MultipleGreenDays,N/A,2019-12-30
SND,2019-12-31 12:22:57.543253,2.65,E6_MultipleGreenDays,N/A,2019-12-31
CRD.A,2019-12-31 14:30:00.406779,11.47,E6_MultipleGreenDays,N/A,2019-12-31
OSS,2019-12-31 14:30:00.666550,2.02,E6_MultipleGreenDays,N/A,2019-12-31
TMSR,2019-12-31 14:30:00.744891,1.15,E6_MultipleGreenDays,N/A,2019-12-31
TACT,2019-12-31 14:30:00.808930,10.97,E6_MultipleGreenDays,N/A,2019-12-31
SLGL,2020-01-01 00:28:05.477778,17.5,E6_MultipleGreenDays,N/A,2020-01-01
TNXP,2020-01-02 12:00:15.775989,1.19,E6_MultipleGreenDays,N/A,2020-01-02
RCMT,2020-01-02 14:30:00.045573,2.94,E6_MultipleGreenDays,N/A,2020-01-02
HZN,2020-01-02 14:30:00.412617,3.63,E6_MultipleGreenDays,N/A,2020-01-02
IDT,2020-01-02 14:30:00.461259,7.15,E6_MultipleGreenDays,N/A,2020-01-02
PRFT,2020-01-02 14:30:00.686275,46.17,E6_MultipleGreenDays,N/A,2020-01-02
OSS,2020-01-02 14:30:00.713156,2.11,E6_MultipleGreenDays,N/A,2020-01-02
TMSR,2020-01-02 14:30:00.863138,1.25,E6_MultipleGreenDays,N/A,2020-01-02
ATRC,2020-01-02 14:30:00.950809,32.67,E6_MultipleGreenDays,N/A,2020-01-02
TMSR,2020-01-03 00:21:51.447249,1.52,E6_MultipleGreenDays,N/A,2020-01-03
TNXP,2020-01-03 00:56:17.108841,1.29,E6_MultipleGreenDays,N/A,2020-01-03
IDT,2020-01-03 13:25:49.442186,7.08,E6_MultipleGreenDays,N/A,2020-01-03
HZN,2020-01-03 14:30:00.441124,3.59,E6_MultipleGreenDays,N/A,2020-01-03
PRFT,2020-01-03 14:30:00.601362,45.88,E6_MultipleGreenDays,N/A,2020-01-03
UONEK,2020-01-03 14:30:00.888716,1.85,E6_MultipleGreenDays,N/A,2020-01-03
RCMT,2020-01-03 14:51:15.927572,2.91,E6_MultipleGreenDays,N/A,2020-01-03
TNXP,2020-01-06 12:00:00.087587,1.2898,E6_MultipleGreenDays,N/A,2020-01-06
IDT,2020-01-06 14:30:00.542114,7.2,E6_MultipleGreenDays,N/A,2020-01-06
RCMT,2020-01-06 14:43:35.559114,2.94,E6_MultipleGreenDays,N/A,2020-01-06
TNXP,2020-01-07 00:01:12.181643,2.23,E6_MultipleGreenDays,N/A,2020-01-07
LPSN,2020-01-07 13:59:03.957876,36.59,E6_MultipleGreenDays,N/A,2020-01-07
IDT,2020-01-07 14:26:00.189676,7.32,E6_MultipleGreenDays,N/A,2020-01-07
QDEL,2020-01-07 14:29:59.995881,75.66,E6_MultipleGreenDays,N/A,2020-01-07
TACT,2020-01-07 14:30:00.059079,10.91,E6_MultipleGreenDays,N/A,2020-01-07
RCMT,2020-01-07 14:30:00.437083,3.0,E6_MultipleGreenDays,N/A,2020-01-07
TNXP,2020-01-08 00:05:40.745366,1.53,E6_MultipleGreenDays,N/A,2020-01-08
LPSN,2020-01-08 00:56:35.968110,36.67,E6_MultipleGreenDays,N/A,2020-01-08
QDEL,2020-01-08 14:30:00.370160,76.285,E6_MultipleGreenDays,N/A,2020-01-08
IDT,2020-01-08 14:30:00.464846,7.19,E6_MultipleGreenDays,N/A,2020-01-08
TACT,2020-01-08 15:37:44.422609,10.9,E6_MultipleGreenDays,N/A,2020-01-08
TNXP,2020-01-09 00:32:17.056806,1.58,E6_MultipleGreenDays,N/A,2020-01-09
LPSN,2020-01-09 09:41:29.970620,38.5,E6_MultipleGreenDays,N/A,2020-01-09
PRFT,2020-01-09 14:16:18.465415,47.15,E6_MultipleGreenDays,N/A,2020-01-09
QDEL,2020-01-09 14:30:00.776573,77.3,E6_MultipleGreenDays,N/A,2020-01-09
TACT,2020-01-09 14:30:00.802233,10.81,E6_MultipleGreenDays,N/A,2020-01-09
LPSN,2020-01-10 13:24:49.346053,39.9,E6_MultipleGreenDays,N/A,2020-01-10
EYPT,2020-01-10 14:30:00.659227,1.57,E6_MultipleGreenDays,N/A,2020-01-10
MGPI,2020-01-10 14:30:01.012863,48.63,E6_MultipleGreenDays,N/A,2020-01-10
TACT,2020-01-10 15:27:58.242449,11.25,E6_MultipleGreenDays,N/A,2020-01-10
LPSN,2020-01-13 11:24:08.433979,40.4,E6_MultipleGreenDays,N/A,2020-01-13
MGPI,2020-01-13 13:59:01.692980,49.53,E6_MultipleGreenDays,N/A,2020-01-13
OSS,2020-01-13 14:30:01.306667,2.05,E6_MultipleGreenDays,N/A,2020-01-13
LPSN,2020-01-14 09:00:06.122059,40.13,E6_MultipleGreenDays,N/A,2020-01-14
MGPI,2020-01-14 14:30:00.043404,50.7028,E6_MultipleGreenDays,N/A,2020-01-14
OSS,2020-01-14 14:46:09.409996,2.02,E6_MultipleGreenDays,N/A,2020-01-14
TPX,2020-01-15 00:03:46.645589,87.89,E6_MultipleGreenDays,N/A,2020-01-15
PRFT,2020-01-15 14:15:28.720807,48.74,E6_MultipleGreenDays,N/A,2020-01-15
LPSN,2020-01-15 14:30:00.002911,40.16,E6_MultipleGreenDays,N/A,2020-01-15
DSE,2020-01-15 14:30:00.394177,4.08,E6_MultipleGreenDays,N/A,2020-01-15
